Tue Feb 16 12:02:58 2021,paymentservice,svc_latency,"[('shippingservice', 0.16425170374716438), ('currencyservice', 0.1640735322550015), ('checkoutservice', 0.11269541047956844), ('cartservice', 0.09560868392254482), ('paymentservice', 0.08848401554411583), ('emailservice', 0.08819827748753326), ('redis-cart', 0.08126802123775373), ('adservice', 0.07630838266996039), ('productcatalogservice', 0.05626190886322675), ('recommendationservice', 0.043167615896856644), ('frontend', 0.029682447896274368), ('unknown', 0.0)]"
Tue Feb 16 12:03:06 2021,paymentservice,svc_latency,"[('shippingservice', 0.16352302563964025), ('currencyservice', 0.16338483266514003), ('checkoutservice', 0.11427039081836474), ('cartservice', 0.09560423199111429), ('paymentservice', 0.08877674773129393), ('emailservice', 0.08795159967560387), ('redis-cart', 0.08126426650542944), ('adservice', 0.07588232338121823), ('productcatalogservice', 0.056501156489475686), ('recommendationservice', 0.04319121155979698), ('frontend', 0.029650213542922486), ('unknown', 0.0)]"
Tue Feb 16 12:03:14 2021,paymentservice,svc_latency,"[('shippingservice', 0.16250966595339772), ('currencyservice', 0.16242086295369768), ('checkoutservice', 0.11714563506356472), ('cartservice', 0.09532870893538048), ('paymentservice', 0.08964289609652443), ('emailservice', 0.08767525541156271), ('redis-cart', 0.08103012818867884), ('adservice', 0.07520780093399883), ('productcatalogservice', 0.05665696914528891), ('recommendationservice', 0.042922578875629176), ('frontend', 0.0294594984422766), ('unknown', 0.0)]"
Tue Feb 16 12:03:22 2021,paymentservice,svc_latency,"[('shippingservice', 0.1607264696426889), ('currencyservice', 0.1607248471861813), ('checkoutservice', 0.12220205587659833), ('cartservice', 0.09484208327606272), ('paymentservice', 0.09117990473426779), ('emailservice', 0.08718911873081164), ('redis-cart', 0.08061660281013965), ('adservice', 0.0740210787350402), ('productcatalogservice', 0.05692973835916092), ('recommendationservice', 0.042449486638881276), ('frontend', 0.029118614010167403), ('unknown', 0.0)]"
Tue Feb 16 12:03:30 2021,paymentservice,svc_latency,"[('paymentservice', 0.46921337265058566), ('checkoutservice', 0.10297223207908163), ('currencyservice', 0.08631927451286746), ('shippingservice', 0.08625504781622388), ('cartservice', 0.05316283612888594), ('emailservice', 0.04951119173469047), ('redis-cart', 0.04518820300620498), ('adservice', 0.037092112409808316), ('productcatalogservice', 0.03438893082268074), ('recommendationservice', 0.021195114289563804), ('frontend', 0.014701684549406978), ('unknown', 0.0)]"
Tue Feb 16 12:03:38 2021,paymentservice,svc_latency,"[('paymentservice', 0.6202872493770952), ('checkoutservice', 0.08055783908529476), ('currencyservice', 0.060104123759456486), ('shippingservice', 0.0600444359220662), ('cartservice', 0.0375445855199197), ('emailservice', 0.035111631498845206), ('redis-cart', 0.03191267708307438), ('adservice', 0.02519571502055387), ('productcatalogservice', 0.024849415922351542), ('recommendationservice', 0.014377601280388076), ('frontend', 0.010014725530954829), ('unknown', 0.0)]"
Tue Feb 16 12:03:46 2021,paymentservice,svc_latency,"[('paymentservice', 0.6877164362261525), ('checkoutservice', 0.11043245934094734), ('currencyservice', 0.038853925333472886), ('shippingservice', 0.038827348202924966), ('cartservice', 0.027968966973575655), ('emailservice', 0.026945451713534678), ('redis-cart', 0.023773186368208205), ('productcatalogservice', 0.021964634263139507), ('adservice', 0.011995477744189036), ('recommendationservice', 0.0067541365128364625), ('frontend', 0.00476797732101943), ('unknown', 0.0)]"
Tue Feb 16 12:03:54 2021,paymentservice,svc_latency,"[('paymentservice', 0.7460795089229373), ('checkoutservice', 0.0930262732800762), ('currencyservice', 0.030832028043316796), ('shippingservice', 0.030812478189840925), ('cartservice', 0.022517518576598002), ('emailservice', 0.021775573170531113), ('redis-cart', 0.019139598776391216), ('productcatalogservice', 0.01796265632478626), ('adservice', 0.009119848852895183), ('recommendationservice', 0.005110415106714965), ('frontend', 0.0036241007559125547), ('unknown', 0.0)]"
Tue Feb 16 12:04:02 2021,paymentservice,svc_latency,"[('paymentservice', 0.7170662187021276), ('checkoutservice', 0.10926048094661234), ('currencyservice', 0.03298528243943874), ('shippingservice', 0.03295557185114509), ('cartservice', 0.024786286268498988), ('emailservice', 0.023998203248825706), ('redis-cart', 0.021067918186423593), ('productcatalogservice', 0.020205585636328034), ('adservice', 0.009023143146735626), ('recommendationservice', 0.005046123625950639), ('frontend', 0.003605185947913749), ('unknown', 0.0)]"
Tue Feb 16 12:04:10 2021,paymentservice,svc_latency,"[('paymentservice', 0.5967460036107742), ('checkoutservice', 0.1757959244036675), ('currencyservice', 0.042106500909564484), ('shippingservice', 0.042069887992389796), ('cartservice', 0.034092972858872216), ('emailservice', 0.03327089585594419), ('productcatalogservice', 0.02955785003002334), ('redis-cart', 0.028979300334131996), ('adservice', 0.00885315782053831), ('recommendationservice', 0.004965852793658308), ('frontend', 0.0035616533904355846), ('unknown', 0.0)]"
Tue Feb 16 12:04:18 2021,paymentservice,svc_latency,"[('paymentservice', 0.6635849405391828), ('checkoutservice', 0.14741516418946068), ('currencyservice', 0.03493163225699783), ('shippingservice', 0.03489919489072257), ('cartservice', 0.02840557569869975), ('emailservice', 0.02771439574083204), ('productcatalogservice', 0.024694643340998426), ('redis-cart', 0.02414395253654757), ('adservice', 0.007225928147353598), ('recommendationservice', 0.004066222688091475), ('frontend', 0.002918349971114372), ('unknown', 0.0)]"
Tue Feb 16 12:04:26 2021,paymentservice,svc_latency,"[('paymentservice', 0.6026616554492598), ('checkoutservice', 0.17521264269363512), ('currencyservice', 0.040970261671474106), ('shippingservice', 0.04092820452005533), ('cartservice', 0.033495696270071006), ('emailservice', 0.032670438262946404), ('productcatalogservice', 0.02922087916040611), ('redis-cart', 0.0284716105348341), ('adservice', 0.008305493055437957), ('recommendationservice', 0.004694154623855395), ('frontend', 0.0033689637580238798), ('unknown', 0.0)]"
Tue Feb 16 12:04:34 2021,paymentservice,svc_latency,"[('paymentservice', 0.6039453039857097), ('checkoutservice', 0.17496110071264462), ('currencyservice', 0.04075443640761371), ('shippingservice', 0.040710868307084744), ('cartservice', 0.03337169524860168), ('emailservice', 0.03254596185401592), ('productcatalogservice', 0.029143466955104766), ('redis-cart', 0.028366208005218226), ('adservice', 0.008215352635626888), ('recommendationservice', 0.004649731449409099), ('frontend', 0.0033358744389705456), ('unknown', 0.0)]"
Tue Feb 16 12:04:42 2021,paymentservice,svc_latency,"[('paymentservice', 0.6753867472673509), ('checkoutservice', 0.131382519068828), ('currencyservice', 0.036309132717940715), ('shippingservice', 0.03626071706507136), ('cartservice', 0.028126670798452796), ('emailservice', 0.02721210397332205), ('redis-cart', 0.023907043699176376), ('productcatalogservice', 0.02344682918225035), ('adservice', 0.00911062083408537), ('recommendationservice', 0.005158904677195884), ('frontend', 0.0036987107163262583), ('unknown', 0.0)]"
Tue Feb 16 12:04:50 2021,paymentservice,svc_latency,"[('paymentservice', 0.6776868818810089), ('checkoutservice', 0.13083082626894402), ('currencyservice', 0.03596637878566577), ('shippingservice', 0.03592191177385796), ('cartservice', 0.027890360849999414), ('emailservice', 0.02700726420882664), ('redis-cart', 0.023706184686357875), ('productcatalogservice', 0.023292744856284013), ('adservice', 0.008980574813180682), ('recommendationservice', 0.005078151187111906), ('frontend', 0.00363872068876262), ('unknown', 0.0)]"
Tue Feb 16 12:08:14 2021,currencyservice,svc_latency,"[('checkoutservice', 0.38444537634835546), ('currencyservice', 0.1010523173474414), ('shippingservice', 0.10100025474103363), ('cartservice', 0.07879236655377461), ('paymentservice', 0.07713596188397673), ('emailservice', 0.07713596188397673), ('redis-cart', 0.06697277162898573), ('productcatalogservice', 0.06670909529820473), ('adservice', 0.02393634371767816), ('recommendationservice', 0.01300427687812855), ('frontend', 0.009815273718444161), ('unknown', 0.0)]"
Tue Feb 16 12:08:22 2021,currencyservice,svc_latency,"[('checkoutservice', 0.4007825676718822), ('currencyservice', 0.0971913402044148), ('shippingservice', 0.09714853086417129), ('cartservice', 0.077793084382642), ('emailservice', 0.07643777696296894), ('paymentservice', 0.07643777696296894), ('productcatalogservice', 0.06739760942583162), ('redis-cart', 0.06612370142330287), ('adservice', 0.02077659466907111), ('recommendationservice', 0.011257667920825882), ('frontend', 0.008653349511920082), ('unknown', 0.0)]"
Tue Feb 16 12:08:30 2021,currencyservice,svc_latency,"[('currencyservice', 0.48068881949850206), ('checkoutservice', 0.21898622126615366), ('frontend', 0.053777380999326455), ('productcatalogservice', 0.04432409175887159), ('shippingservice', 0.04298549482362113), ('cartservice', 0.04029022602582511), ('redis-cart', 0.03424631255731892), ('emailservice', 0.03373922125510791), ('paymentservice', 0.03373922125510791), ('adservice', 0.009257145293169752), ('recommendationservice', 0.007965865266995113), ('unknown', 0.0)]"
Tue Feb 16 12:08:38 2021,currencyservice,svc_latency,"[('currencyservice', 0.5056624832087598), ('checkoutservice', 0.2056680632178653), ('frontend', 0.05539334543131354), ('productcatalogservice', 0.04260158462908948), ('shippingservice', 0.04038994307317459), ('cartservice', 0.03813904757453002), ('redis-cart', 0.032417942075433456), ('emailservice', 0.031399953582935174), ('paymentservice', 0.031399953582935174), ('adservice', 0.008999439102619234), ('recommendationservice', 0.007928244521344252), ('unknown', 0.0)]"
Tue Feb 16 12:08:46 2021,currencyservice,svc_latency,"[('currencyservice', 0.596344439383144), ('checkoutservice', 0.14401144248172776), ('frontend', 0.07203641462880729), ('productcatalogservice', 0.03714418343142764), ('shippingservice', 0.03160702349812659), ('cartservice', 0.030383142608605532), ('redis-cart', 0.025826195087096597), ('emailservice', 0.021630705387092407), ('paymentservice', 0.021630705387092407), ('adservice', 0.009979856525830874), ('recommendationservice', 0.00940589158104849), ('unknown', 0.0)]"
Tue Feb 16 12:08:54 2021,currencyservice,svc_latency,"[('currencyservice', 0.5797475191111204), ('checkoutservice', 0.1395005913008161), ('frontend', 0.08646792836403772), ('productcatalogservice', 0.03967277256044742), ('shippingservice', 0.03238150460441481), ('cartservice', 0.031325555158565374), ('redis-cart', 0.026627353267301843), ('emailservice', 0.02082223750951992), ('paymentservice', 0.02082223750951992), ('adservice', 0.011561591123133949), ('recommendationservice', 0.01107070949112292), ('unknown', 0.0)]"
Tue Feb 16 12:09:02 2021,currencyservice,svc_latency,"[('currencyservice', 0.5662441444175679), ('checkoutservice', 0.16263976674543615), ('frontend', 0.06986091740436177), ('productcatalogservice', 0.03929737908964809), ('shippingservice', 0.0339749007024405), ('cartservice', 0.03275318350142266), ('redis-cart', 0.02784106474974706), ('emailservice', 0.024266225219647688), ('paymentservice', 0.024266225219647688), ('adservice', 0.009711078716649356), ('recommendationservice', 0.009145114233430764), ('unknown', 0.0)]"
Tue Feb 16 12:09:10 2021,currencyservice,svc_latency,"[('currencyservice', 0.6298135658342182), ('checkoutservice', 0.1375006651121486), ('frontend', 0.05979635852526425), ('productcatalogservice', 0.03351277905991554), ('shippingservice', 0.029359367826143568), ('cartservice', 0.028053595771740936), ('redis-cart', 0.023845870025009777), ('emailservice', 0.020788838129856272), ('paymentservice', 0.020788838129856272), ('adservice', 0.008572639049042133), ('recommendationservice', 0.007967482536804342), ('unknown', 0.0)]"
Tue Feb 16 12:09:18 2021,currencyservice,svc_latency,"[('currencyservice', 0.6065018866140872), ('checkoutservice', 0.134028087046436), ('frontend', 0.07651258591944411), ('productcatalogservice', 0.03673667481835829), ('shippingservice', 0.030731567720266185), ('cartservice', 0.029508351971110056), ('redis-cart', 0.025082510455902363), ('emailservice', 0.02021405747060111), ('paymentservice', 0.02021405747060111), ('adservice', 0.010519321623885077), ('recommendationservice', 0.009950898889307879), ('unknown', 0.0)]"
Tue Feb 16 12:09:26 2021,currencyservice,svc_latency,"[('currencyservice', 0.564566498088606), ('checkoutservice', 0.16142691822881716), ('frontend', 0.0709793871885401), ('productcatalogservice', 0.039481408702969935), ('shippingservice', 0.0344187781641628), ('cartservice', 0.0329563684001993), ('redis-cart', 0.02801377108393767), ('paymentservice', 0.02433365762953476), ('emailservice', 0.02433365762953476), ('adservice', 0.010085585736939722), ('recommendationservice', 0.009403969146757504), ('unknown', 0.0)]"
Tue Feb 16 12:09:34 2021,currencyservice,svc_latency,"[('currencyservice', 0.565707448984411), ('checkoutservice', 0.1604778115407139), ('frontend', 0.07142435296460017), ('productcatalogservice', 0.03943282721354609), ('shippingservice', 0.034287259042123194), ('cartservice', 0.032848776878341826), ('redis-cart', 0.027922304923783513), ('emailservice', 0.02417255073503865), ('paymentservice', 0.02417255073503865), ('adservice', 0.010112688962899182), ('recommendationservice', 0.009441428019504131), ('unknown', 0.0)]"
Tue Feb 16 12:09:42 2021,currencyservice,svc_latency,"[('currencyservice', 0.5673188944334756), ('checkoutservice', 0.15950549045415177), ('frontend', 0.07156245495525104), ('productcatalogservice', 0.03932055122968109), ('shippingservice', 0.03414609004041647), ('cartservice', 0.032717149759326575), ('redis-cart', 0.027810402485359195), ('paymentservice', 0.024024253251453544), ('emailservice', 0.024024253251453544), ('adservice', 0.010118797422311875), ('recommendationservice', 0.009451662717119525), ('unknown', 0.0)]"
Tue Feb 16 12:09:50 2021,currencyservice,svc_latency,"[('currencyservice', 0.6231429745247162), ('checkoutservice', 0.12021412570996809), ('frontend', 0.07979859467782484), ('productcatalogservice', 0.03566634140164056), ('shippingservice', 0.029861382953190255), ('cartservice', 0.02829081563517218), ('redis-cart', 0.024047446798086267), ('emailservice', 0.018597611439646895), ('paymentservice', 0.018597611439646895), ('adservice', 0.011258486160400233), ('recommendationservice', 0.010524609259707626), ('unknown', 0.0)]"
Tue Feb 16 12:18:24 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.3594006523557102), ('productcatalogservice', 0.3252301980921675), ('frontend', 0.07842055940500971), ('checkoutservice', 0.0720967089632744), ('currencyservice', 0.03280970902363355), ('shippingservice', 0.03279751143068227), ('cartservice', 0.02684863509772525), ('redis-cart', 0.02282118059969695), ('emailservice', 0.016744342931945724), ('paymentservice', 0.016744342931945724), ('adservice', 0.016086159168209088), ('unknown', 0.0)]"
Tue Feb 16 12:18:32 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.35791223070631145), ('productcatalogservice', 0.32627446489924955), ('checkoutservice', 0.0895348931711634), ('frontend', 0.07714860582101996), ('currencyservice', 0.028576865711157893), ('shippingservice', 0.02857312767086654), ('cartservice', 0.025643172865300795), ('redis-cart', 0.02179688889199768), ('emailservice', 0.015944595388763253), ('paymentservice', 0.015944595388763253), ('adservice', 0.012650559485406294), ('unknown', 0.0)]"
Tue Feb 16 12:18:40 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.3151858518190188), ('productcatalogservice', 0.2967110354632275), ('frontend', 0.11262806010102344), ('checkoutservice', 0.10679449259989018), ('currencyservice', 0.03187985733570878), ('shippingservice', 0.031878948351221986), ('cartservice', 0.030466441751179643), ('redis-cart', 0.025896726114354496), ('emailservice', 0.01666596650493453), ('paymentservice', 0.01666596650493453), ('adservice', 0.015226653454505796), ('unknown', 0.0)]"
Tue Feb 16 12:18:48 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.3084605366072717), ('productcatalogservice', 0.29222419310269043), ('checkoutservice', 0.11945245796469352), ('frontend', 0.1079486665339522), ('currencyservice', 0.03211377595457345), ('shippingservice', 0.03211337038578581), ('cartservice', 0.03113490220147134), ('redis-cart', 0.026464414282779243), ('emailservice', 0.01796387210026993), ('paymentservice', 0.01796387210026993), ('adservice', 0.014159938766242447), ('unknown', 0.0)]"
Tue Feb 16 12:18:56 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.3003252018308482), ('productcatalogservice', 0.2865279860393616), ('checkoutservice', 0.1237292875568048), ('frontend', 0.1130364122288408), ('currencyservice', 0.0328766302509808), ('shippingservice', 0.03287640492702832), ('cartservice', 0.03211003031581743), ('redis-cart', 0.02729384158262444), ('emailservice', 0.01833943968995225), ('paymentservice', 0.01833943968995225), ('adservice', 0.014545325887789198), ('unknown', 0.0)]"
Tue Feb 16 12:19:04 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.27272152978866004), ('productcatalogservice', 0.2665720859118391), ('checkoutservice', 0.136901172952156), ('frontend', 0.12651014862232113), ('currencyservice', 0.03684146442134015), ('shippingservice', 0.03684134507610248), ('cartservice', 0.03585042943485262), ('redis-cart', 0.030472481513524774), ('paymentservice', 0.020436858670791733), ('emailservice', 0.020436858670791733), ('adservice', 0.016415624937620485), ('unknown', 0.0)]"
Tue Feb 16 12:19:12 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.30101341333381654), ('productcatalogservice', 0.2869530530008234), ('checkoutservice', 0.12189148166528514), ('frontend', 0.11386222009861582), ('currencyservice', 0.03292765625767839), ('shippingservice', 0.03292759224824739), ('cartservice', 0.03205581902576321), ('redis-cart', 0.02724773906411697), ('paymentservice', 0.018184718731825672), ('emailservice', 0.018184718731825672), ('adservice', 0.014751587842001696), ('unknown', 0.0)]"
Tue Feb 16 12:19:20 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.2722572839721111), ('productcatalogservice', 0.2662612014662252), ('checkoutservice', 0.13566095123707977), ('frontend', 0.12864759734842524), ('currencyservice', 0.03684712018082464), ('shippingservice', 0.03684710224426312), ('cartservice', 0.03589302371170505), ('redis-cart', 0.0305087033630108), ('paymentservice', 0.02022211210030203), ('emailservice', 0.02022211210030203), ('adservice', 0.016632792275750843), ('unknown', 0.0)]"
Tue Feb 16 12:19:28 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.271771712047039), ('productcatalogservice', 0.26571017666759783), ('checkoutservice', 0.1338459942778623), ('frontend', 0.1296297806899921), ('currencyservice', 0.03733349240315898), ('shippingservice', 0.03733348597746499), ('cartservice', 0.03608453247770538), ('redis-cart', 0.030671554067897185), ('paymentservice', 0.020277111769200384), ('emailservice', 0.020277111769200384), ('adservice', 0.01706504785288095), ('unknown', 0.0)]"
Tue Feb 16 12:19:36 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.27190463190402653), ('productcatalogservice', 0.26580902893191494), ('checkoutservice', 0.13329883627142658), ('frontend', 0.13015191082055677), ('currencyservice', 0.03730559394017696), ('shippingservice', 0.03730559394017696), ('cartservice', 0.036063989746661376), ('redis-cart', 0.030654095538414212), ('emailservice', 0.020192707353626084), ('paymentservice', 0.020192707353626084), ('adservice', 0.01712090419939378), ('unknown', 0.0)]"
Tue Feb 16 12:19:44 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.2698309372871635), ('productcatalogservice', 0.26433514382837553), ('checkoutservice', 0.13512878047100957), ('frontend', 0.13039558643085694), ('currencyservice', 0.037549289644082086), ('shippingservice', 0.037549289644082086), ('cartservice', 0.03633825123694481), ('redis-cart', 0.030887224248601457), ('paymentservice', 0.020429382881623406), ('emailservice', 0.020429382881623406), ('adservice', 0.017126731445636912), ('unknown', 0.0)]"
Tue Feb 16 12:19:52 2021,productcatalogservice,svc_latency,"[('recommendationservice', 0.26901555756511875), ('productcatalogservice', 0.263751714441002), ('checkoutservice', 0.13585375911684278), ('frontend', 0.13048982963017325), ('shippingservice', 0.037644831137624145), ('currencyservice', 0.03764483113762414), ('cartservice', 0.036445983972331425), ('redis-cart', 0.030979503333621504), ('emailservice', 0.020522805782454422), ('paymentservice', 0.020522805782454422), ('adservice', 0.017128378100753225), ('unknown', 0.0)]"
Tue Feb 16 12:23:40 2021,checkoutservice,svc_latency,"[('checkoutservice', 0.33923063936068476), ('currencyservice', 0.11156004443491613), ('shippingservice', 0.1115537077714778), ('cartservice', 0.08173063986754683), ('emailservice', 0.0790269085437374), ('paymentservice', 0.0790269085437374), ('redis-cart', 0.06947136193313658), ('productcatalogservice', 0.0648712662782448), ('adservice', 0.032754042958191856), ('recommendationservice', 0.017948650500021333), ('frontend', 0.012825829808305544), ('unknown', 0.0)]"
Tue Feb 16 12:23:48 2021,checkoutservice,svc_latency,"[('checkoutservice', 0.3624946231761098), ('currencyservice', 0.1059315148921602), ('shippingservice', 0.10592258590879475), ('cartservice', 0.08053163664788472), ('emailservice', 0.07796592507574271), ('paymentservice', 0.07796592507574271), ('redis-cart', 0.06845231877650099), ('productcatalogservice', 0.06593269082071612), ('adservice', 0.028163921223715055), ('recommendationservice', 0.015571368066264408), ('frontend', 0.011067490336368464), ('unknown', 0.0)]"
Tue Feb 16 12:23:56 2021,checkoutservice,svc_latency,"[('checkoutservice', 0.40704698519052024), ('currencyservice', 0.09545368184781938), ('shippingservice', 0.09544673115988539), ('cartservice', 0.0779105879885195), ('paymentservice', 0.07609111359057315), ('emailservice', 0.07609111359057315), ('productcatalogservice', 0.06777615845909166), ('redis-cart', 0.0662233250172016), ('adservice', 0.019501255758412914), ('recommendationservice', 0.010800895174311136), ('frontend', 0.007658152223091574), ('unknown', 0.0)]"
Tue Feb 16 12:24:04 2021,checkoutservice,svc_latency,"[('checkoutservice', 0.4143441873258854), ('currencyservice', 0.09371249443339076), ('shippingservice', 0.09370489095366122), ('cartservice', 0.07752050707523167), ('emailservice', 0.07577150307191383), ('paymentservice', 0.07577150307191383), ('productcatalogservice', 0.06808960436867292), ('redis-cart', 0.06589295324029354), ('adservice', 0.018071086751134932), ('recommendationservice', 0.010036374875231478), ('frontend', 0.0070848948326709595), ('unknown', 0.0)]"
Tue Feb 16 12:24:12 2021,checkoutservice,svc_latency,"[('checkoutservice', 0.41902008435649685), ('currencyservice', 0.09261660235900668), ('shippingservice', 0.09260827629694121), ('cartservice', 0.07727412055167303), ('emailservice', 0.07557831147083036), ('paymentservice', 0.07557831147083036), ('productcatalogservice', 0.06827539034605638), ('redis-cart', 0.06568371735833416), ('adservice', 0.01714291064838519), ('recommendationservice', 0.009532203720639922), ('frontend', 0.006690071420805345), ('unknown', 0.0)]"
Tue Feb 16 12:24:20 2021,checkoutservice,svc_latency,"[('checkoutservice', 0.42118747010099356), ('currencyservice', 0.09210912771616038), ('shippingservice', 0.09210061484117593), ('cartservice', 0.07715505234990405), ('paymentservice', 0.07548875569497698), ('emailservice', 0.07548875569497698), ('productcatalogservice', 0.06836186778751702), ('redis-cart', 0.06558261977400157), ('adservice', 0.01671517683182704), ('recommendationservice', 0.009298195397180293), ('frontend', 0.0065123638112855), ('unknown', 0.0)]"
Tue Feb 16 12:24:28 2021,checkoutservice,svc_latency,"[('checkoutservice', 0.4257474425614193), ('currencyservice', 0.0909067685921929), ('shippingservice', 0.09089977424218827), ('cartservice', 0.07696584318516692), ('emailservice', 0.07561679207807893), ('paymentservice', 0.07523452339670776), ('productcatalogservice', 0.0685322171111365), ('redis-cart', 0.06542040435778644), ('adservice', 0.015747397585064226), ('recommendationservice', 0.008790888708080449), ('frontend', 0.006137948182178403), ('unknown', 0.0)]"
Tue Feb 16 12:24:36 2021,checkoutservice,svc_latency,"[('checkoutservice', 0.42767028511304583), ('currencyservice', 0.09040805427788232), ('shippingservice', 0.09040167784470221), ('cartservice', 0.07687996163467017), ('emailservice', 0.07565397100121221), ('paymentservice', 0.07513122220794656), ('productcatalogservice', 0.06860422842520601), ('redis-cart', 0.0653473246440747), ('adservice', 0.015344633040346948), ('recommendationservice', 0.008577457209219017), ('frontend', 0.0059811846016935896), ('unknown', 0.0)]"
